idProposicao,idDeputadoAutor
994680,69871.0
994680,178858.0
994680,178863.0
994680,178882.0
994680,178886.0
994680,178948.0
994680,73701.0
994680,178930.0
994680,179000.0
994680,141552.0
994680,178984.0
994679,74048.0
994678,74048.0
994675,178868.0
994671,73466.0
994668,141558.0
994667,141558.0
994666,141558.0
994665,141558.0
994664,141558.0
994663,141558.0
994662,141558.0
994661,141558.0
994659,92346.0
994657,92346.0
994656,141558.0
994655,141558.0
994654,141558.0
994653,141558.0
994652,141558.0
994651,141558.0
994650,141431.0
994649,143632.0
994647,74216.0
994646,143632.0
994645,74060.0
994642,178872.0
994639,141480.0
994639,73463.0
994639,141394.0
994639,160643.0
994639,178870.0
994639,141413.0
994639,141372.0
994639,141429.0
994639,178995.0
994639,141542.0
994639,160622.0
994639,93472.0
994639,74213.0
994639,73553.0
994639,73666.0
994639,160607.0
994639,74378.0
994639,148134.0
994639,141558.0
994639,178826.0
994639,74010.0
994639,167493.0
994639,178965.0
994639,178877.0
994639,178902.0
994639,73458.0
994639,94931.0
994639,178936.0
994639,160536.0
994639,178883.0
994639,141527.0
994639,74359.0
994639,141482.0
994639,167722.0
994639,73579.0
994639,72912.0
994639,178827.0
994639,160637.0
994639,160663.0
994639,178888.0
994639,141490.0
994639,73931.0
994639,74787.0
994639,74688.0
994639,178852.0
994639,114941.0
994639,141507.0
994639,73781.0
994639,74216.0
994639,74017.0
994639,74762.0
994639,73424.0
994639,178900.0
994639,141485.0
994639,129037.0
994639,74050.0
994639,141383.0
994639,178848.0
994639,74351.0
994639,74449.0
994639,74163.0
994639,178869.0
994639,4930.0
994639,141454.0
994639,178828.0
994639,73768.0
994639,74385.0
994639,74812.0
994639,178872.0
994639,74847.0
994639,160672.0
994639,141483.0
994639,178976.0
994639,74535.0
994639,160636.0
994639,74140.0
994639,76287.0
994639,178862.0
994639,73483.0
994639,141536.0
994639,141478.0
994639,160613.0
994639,74395.0
994639,133374.0
994639,160660.0
994639,137853.0
994639,180545.0
994639,181316.0
994639,74048.0
994639,185500.0
994639,74210.0
994639,178859.0
994639,74372.0
994639,74459.0
994639,74419.0
994639,74317.0
994639,74749.0
994639,74079.0
994639,74439.0
994639,73441.0
994639,74043.0
994639,74585.0
994639,74467.0
994639,73486.0
994639,73482.0
994639,73586.0
994639,74273.0
994639,74161.0
994639,74156.0
994639,74371.0
994639,133439.0
994639,141513.0
994639,141405.0
994639,141411.0
994639,141417.0
994639,141553.0
994639,141398.0
994639,160669.0
994639,143632.0
994639,160517.0
994639,160632.0
994639,160518.0
994639,160758.0
994639,160665.0
994639,159237.0
994639,160512.0
994639,160531.0
994639,160673.0
994639,160535.0
994639,160976.0
994639,171623.0
994639,177282.0
994639,178831.0
994639,178833.0
994639,178843.0
994639,178874.0
994639,178896.0
994639,178912.0
994639,178920.0
994639,132504.0
994639,178951.0
994639,178953.0
994639,178962.0
994639,178963.0
994639,178964.0
994639,92346.0
994639,178994.0
994639,178997.0
994639,92699.0
994639,141408.0
994639,160666.0
994639,160610.0
994639,160600.0
994639,160619.0
994639,178858.0
994639,178861.0
994639,178863.0
994639,178881.0
994639,178882.0
994639,112437.0
994639,178886.0
994639,178887.0
994639,178948.0
994639,178930.0
994639,179000.0
994639,141552.0
994639,74212.0
994639,74319.0
994639,178984.0
994639,122466.0
994639,62881.0
994638,141480.0
994638,73463.0
994638,141394.0
994638,160643.0
994638,141413.0
994638,141372.0
994638,141429.0
994638,178995.0
994638,141542.0
994638,160622.0
994638,93472.0
994638,73553.0
994638,73666.0
994638,160607.0
994638,178980.0
994638,74378.0
994638,148134.0
994638,141558.0
994638,178826.0
994638,74010.0
994638,167493.0
994638,178965.0
994638,178877.0
994638,178902.0
994638,73458.0
994638,94931.0
994638,160536.0
994638,178883.0
994638,141527.0
994638,160654.0
994638,74359.0
994638,141482.0
994638,74665.0
994638,141562.0
994638,167722.0
994638,178827.0
994638,160637.0
994638,160663.0
994638,178888.0
994638,141490.0
994638,73931.0
994638,74787.0
994638,74688.0
994638,178852.0
994638,114941.0
994638,73781.0
994638,74216.0
994638,74017.0
994638,74172.0
994638,73424.0
994638,178900.0
994638,141529.0
994638,129037.0
994638,74050.0
994638,141383.0
994638,178903.0
994638,178848.0
994638,74351.0
994638,74449.0
994638,160596.0
994638,74163.0
994638,178869.0
994638,4930.0
994638,141454.0
994638,178828.0
994638,73768.0
994638,74460.0
994638,160509.0
994638,74385.0
994638,74812.0
994638,144523.0
994638,178872.0
994638,74847.0
994638,160672.0
994638,178976.0
994638,178904.0
994638,160636.0
994638,74140.0
994638,76287.0
994638,73483.0
994638,141536.0
994638,141478.0
994638,160613.0
994638,74395.0
994638,133374.0
994638,74277.0
994638,160660.0
994638,137853.0
994638,180545.0
994638,73568.0
994638,181316.0
994638,74048.0
994638,185500.0
994638,186775.0
994638,160551.0
994638,74210.0
994638,178859.0
994638,141389.0
994638,74372.0
994638,73793.0
994638,74459.0
994638,74419.0
994638,74317.0
994638,74749.0
994638,74655.0
994638,74079.0
994638,74439.0
994638,73441.0
994638,74585.0
994638,74467.0
994638,73486.0
994638,73482.0
994638,74352.0
994638,73586.0
994638,74273.0
994638,74161.0
994638,74156.0
994638,133439.0
994638,141513.0
994638,141405.0
994638,141411.0
994638,141417.0
994638,141434.0
994638,141518.0
994638,141553.0
994638,141398.0
994638,160669.0
994638,143632.0
994638,160517.0
994638,160632.0
994638,160640.0
994638,160758.0
994638,160592.0
994638,160512.0
994638,160531.0
994638,160673.0
994638,160535.0
994638,160976.0
994638,177282.0
994638,178831.0
994638,178833.0
994638,178874.0
994638,178896.0
994638,178912.0
994638,178920.0
994638,178924.0
994638,178951.0
994638,178953.0
994638,178963.0
994638,178964.0
994638,92346.0
994638,178987.0
994638,178994.0
994638,178997.0
994638,92699.0
994638,73808.0
994638,74060.0
994638,141408.0
994638,160666.0
994638,160610.0
994638,160569.0
994638,160600.0
994638,160619.0
994638,178858.0
994638,178861.0
994638,178863.0
994638,178881.0
994638,178882.0
994638,112437.0
994638,178886.0
994638,178887.0
994638,178884.0
994638,179000.0
994638,141552.0
994638,74212.0
994638,74319.0
994638,178984.0
994638,122466.0
994638,62881.0
994637,178925.0
994636,141480.0
994636,73463.0
994636,141394.0
994636,160643.0
994636,178870.0
994636,141413.0
994636,141372.0
994636,141429.0
994636,178995.0
994636,141542.0
994636,160622.0
994636,93472.0
994636,73553.0
994636,73666.0
994636,160607.0
994636,74378.0
994636,148134.0
994636,141558.0
994636,178826.0
994636,74010.0
994636,167493.0
994636,178965.0
994636,178877.0
994636,178902.0
994636,73458.0
994636,94931.0
994636,178936.0
994636,160536.0
994636,178883.0
994636,141527.0
994636,141482.0
994636,74665.0
994636,141562.0
994636,167722.0
994636,72912.0
994636,160637.0
994636,160663.0
994636,178888.0
994636,141490.0
994636,73931.0
994636,74787.0
994636,74688.0
994636,178852.0
994636,114941.0
994636,141507.0
994636,73781.0
994636,74216.0
994636,74017.0
994636,141484.0
994636,73424.0
994636,141485.0
994636,141529.0
994636,141487.0
994636,129037.0
994636,74050.0
994636,178941.0
994636,141383.0
994636,178848.0
994636,74351.0
994636,74449.0
994636,74163.0
994636,4930.0
994636,141454.0
994636,178828.0
994636,74460.0
994636,74385.0
994636,74862.0
994636,74812.0
994636,144523.0
994636,178872.0
994636,74847.0
994636,160672.0
994636,141483.0
994636,178976.0
994636,160602.0
994636,178904.0
994636,160636.0
994636,74140.0
994636,76287.0
994636,178862.0
994636,73483.0
994636,141478.0
994636,160613.0
994636,74395.0
994636,133374.0
994636,160660.0
994636,137853.0
994636,180545.0
994636,141563.0
994636,181316.0
994636,74048.0
994636,185500.0
994636,186775.0
994636,160551.0
994636,74210.0
994636,178859.0
994636,74291.0
994636,73793.0
994636,73481.0
994636,74459.0
994636,74419.0
994636,74749.0
994636,74655.0
994636,74079.0
994636,74439.0
994636,73441.0
994636,74585.0
994636,74467.0
994636,73486.0
994636,73482.0
994636,73586.0
994636,74400.0
994636,74273.0
994636,74161.0
994636,74156.0
994636,74371.0
994636,133439.0
994636,141513.0
994636,141405.0
994636,141411.0
994636,141417.0
994636,141518.0
994636,141553.0
994636,141398.0
994636,160669.0
994636,143632.0
994636,160517.0
994636,160598.0
994636,160632.0
994636,160758.0
994636,159237.0
994636,160592.0
994636,160531.0
994636,160673.0
994636,160601.0
994636,160976.0
994636,177282.0
994636,178831.0
994636,178842.0
994636,178874.0
994636,178896.0
994636,134812.0
994636,178912.0
994636,178920.0
994636,178924.0
994636,178927.0
994636,178951.0
994636,178953.0
994636,178963.0
994636,178964.0
994636,92346.0
994636,178987.0
994636,178994.0
994636,178997.0
994636,92699.0
994636,73808.0
994636,74060.0
994636,141408.0
994636,160666.0
994636,160610.0
994636,160569.0
994636,160600.0
994636,160619.0
994636,178863.0
994636,178881.0
994636,178882.0
994636,112437.0
994636,178886.0
994636,178887.0
994636,178930.0
994636,179000.0
994636,141552.0
994636,74212.0
994636,74319.0
994636,178984.0
994636,122466.0
994635,178885.0
994634,73434.0
994633,141335.0
994632,141335.0
994631,141335.0
994630,141335.0
994629,164359.0
994627,73793.0
994626,141450.0
994623,141490.0
994622,164359.0
994621,160622.0
994619,160426.0
994617,141478.0
994614,178841.0
994613,178841.0
994612,160426.0
994611,178841.0
994609,178841.0
994601,74570.0
994600,141450.0
994599,73486.0
994598,99654.0
994598,73463.0
994598,141394.0
994598,141472.0
994598,160643.0
994598,178870.0
994598,141413.0
994598,74752.0
994598,141429.0
994598,74254.0
994598,160649.0
994598,73553.0
994598,73666.0
994598,74095.0
994598,178998.0
994598,178980.0
994598,178826.0
994598,141384.0
994598,167493.0
994598,74253.0
994598,178965.0
994598,178877.0
994598,74570.0
994598,94931.0
994598,178885.0
994598,178936.0
994598,81232.0
994598,178880.0
994598,141482.0
994598,167722.0
994598,73579.0
994598,73930.0
994598,178827.0
994598,160620.0
994598,141490.0
994598,74787.0
994598,4931.0
994598,114941.0
994598,178891.0
994598,178915.0
994598,74017.0
994598,160426.0
994598,74172.0
994598,74553.0
994598,178932.0
994598,73424.0
994598,73535.0
994598,141430.0
994598,141529.0
994598,160573.0
994598,178834.0
994598,74050.0
994598,178941.0
994598,74449.0
994598,74163.0
994598,160633.0
994598,141454.0
994598,178828.0
994598,74171.0
994598,74177.0
994598,74460.0
994598,160509.0
994598,74862.0
994598,178840.0
994598,144523.0
994598,178856.0
994598,73560.0
994598,74847.0
994598,178849.0
994598,74535.0
994598,159238.0
994598,160636.0
994598,160515.0
994598,74650.0
994598,178918.0
994598,178898.0
994598,76287.0
994598,141478.0
994598,160660.0
994598,137853.0
994598,180545.0
994598,73568.0
994598,181316.0
994598,131966.0
994598,185500.0
994598,74210.0
994598,163831.0
994598,178859.0
994598,74457.0
994598,74428.0
994598,181315.0
994598,73466.0
994598,141401.0
994598,73788.0
994598,74079.0
994598,73441.0
994598,74043.0
994598,74467.0
994598,74693.0
994598,74383.0
994598,74376.0
994598,141513.0
994598,141417.0
994598,141422.0
994598,141431.0
994598,141434.0
994598,141450.0
994598,141464.0
994598,141518.0
994598,141516.0
994598,151208.0
994598,160669.0
994598,143632.0
994598,160599.0
994598,160632.0
994598,160758.0
994598,160527.0
994598,160674.0
994598,160665.0
994598,67138.0
994598,160512.0
994598,160651.0
994598,160601.0
994598,160558.0
994598,160667.0
994598,164359.0
994598,171623.0
994598,177282.0
994598,178832.0
994598,178842.0
994598,178874.0
994598,178876.0
994598,178879.0
994598,178895.0
994598,178896.0
994598,178909.0
994598,178912.0
994598,178927.0
994598,178933.0
994598,178939.0
994598,178952.0
994598,178953.0
994598,178954.0
994598,178963.0
994598,92346.0
994598,178987.0
994598,178993.0
994598,146788.0
994598,92699.0
994598,74537.0
994598,74057.0
994598,74060.0
994598,141408.0
994598,141458.0
994598,160666.0
994598,160569.0
994598,160600.0
994598,160619.0
994598,93083.0
994598,178854.0
994598,178858.0
994598,178860.0
994598,178861.0
994598,112437.0
994598,178886.0
994598,74374.0
994598,141552.0
994598,74212.0
994598,74319.0
994598,178984.0
994598,62881.0
994597,99654.0
994597,73463.0
994597,141394.0
994597,178868.0
994597,141472.0
994597,160643.0
994597,73778.0
994597,74752.0
994597,141429.0
994597,74254.0
994597,160649.0
994597,73553.0
994597,73666.0
994597,74095.0
994597,160607.0
994597,178980.0
994597,141384.0
994597,167493.0
994597,74253.0
994597,178965.0
994597,178877.0
994597,74570.0
994597,160567.0
994597,94931.0
994597,178885.0
994597,178936.0
994597,81232.0
994597,178880.0
994597,73437.0
994597,141482.0
994597,167722.0
994597,72912.0
994597,73930.0
994597,178827.0
994597,160620.0
994597,178888.0
994597,141490.0
994597,74787.0
994597,4931.0
994597,114941.0
994597,178891.0
994597,178915.0
994597,74017.0
994597,160426.0
994597,178878.0
994597,74553.0
994597,178988.0
994597,73424.0
994597,141430.0
994597,141529.0
994597,160573.0
994597,178834.0
994597,74050.0
994597,178941.0
994597,74449.0
994597,74163.0
994597,160633.0
994597,141454.0
994597,178828.0
994597,74171.0
994597,74177.0
994597,74460.0
994597,160509.0
994597,74862.0
994597,178840.0
994597,144523.0
994597,73560.0
994597,97707.0
994597,74847.0
994597,141503.0
994597,178849.0
994597,141483.0
994597,74535.0
994597,159238.0
994597,160636.0
994597,160515.0
994597,74650.0
994597,178898.0
994597,74140.0
994597,76287.0
994597,141478.0
994597,137853.0
994597,180545.0
994597,73568.0
994597,181316.0
994597,131966.0
994597,185500.0
994597,74210.0
994597,163831.0
994597,178859.0
994597,74457.0
994597,74428.0
994597,181315.0
994597,73466.0
994597,141401.0
994597,73788.0
994597,74079.0
994597,73441.0
994597,74043.0
994597,74467.0
994597,74693.0
994597,74383.0
994597,74376.0
994597,133439.0
994597,141513.0
994597,141417.0
994597,141422.0
994597,141428.0
994597,141431.0
994597,141434.0
994597,141450.0
994597,141464.0
994597,141518.0
994597,141516.0
994597,160669.0
994597,143632.0
994597,160599.0
994597,160632.0
994597,160758.0
994597,160527.0
994597,160674.0
994597,160665.0
994597,67138.0
994597,160512.0
994597,160673.0
994597,160559.0
994597,160651.0
994597,160601.0
994597,160558.0
994597,164359.0
994597,171623.0
994597,177282.0
994597,178832.0
994597,178842.0
994597,178874.0
994597,178876.0
994597,178879.0
994597,178895.0
994597,178896.0
994597,178912.0
994597,178916.0
994597,178924.0
994597,178927.0
994597,178931.0
994597,178933.0
994597,178939.0
994597,178952.0
994597,178953.0
994597,178954.0
994597,178963.0
994597,92346.0
994597,178987.0
994597,178993.0
994597,146788.0
994597,92699.0
994597,74537.0
994597,74060.0
994597,141408.0
994597,160666.0
994597,160569.0
994597,160600.0
994597,160619.0
994597,93083.0
994597,178854.0
994597,178858.0
994597,178860.0
994597,178861.0
994597,112437.0
994597,178886.0
994597,74374.0
994597,141552.0
994597,74212.0
994597,74319.0
994597,178984.0
994597,62881.0
994596,99654.0
994596,73463.0
994596,141394.0
994596,178868.0
994596,141413.0
994596,74752.0
994596,141429.0
994596,74254.0
994596,160649.0
994596,73553.0
994596,73666.0
994596,74095.0
994596,160607.0
994596,178980.0
994596,141384.0
994596,167493.0
994596,74253.0
994596,178965.0
994596,178877.0
994596,74570.0
994596,94931.0
994596,178885.0
994596,81232.0
994596,178880.0
994596,73437.0
994596,178905.0
994596,141482.0
994596,167722.0
994596,73930.0
994596,88950.0
994596,178827.0
994596,160620.0
994596,178888.0
994596,141490.0
994596,73931.0
994596,74787.0
994596,4931.0
994596,114941.0
994596,178891.0
994596,178915.0
994596,74017.0
994596,178878.0
994596,74553.0
994596,73424.0
994596,73535.0
994596,141430.0
994596,141529.0
994596,160573.0
994596,178834.0
994596,74050.0
994596,178941.0
994596,74449.0
994596,74163.0
994596,4930.0
994596,160633.0
994596,141454.0
994596,178828.0
994596,74171.0
994596,74177.0
994596,74460.0
994596,160509.0
994596,74385.0
994596,74862.0
994596,178840.0
994596,144523.0
994596,178856.0
994596,178999.0
994596,73560.0
994596,74847.0
994596,141503.0
994596,178849.0
994596,141483.0
994596,74535.0
994596,159238.0
994596,160636.0
994596,160515.0
994596,74650.0
994596,178918.0
994596,178898.0
994596,74140.0
994596,76287.0
994596,141478.0
994596,73584.0
994596,137853.0
994596,180545.0
994596,73568.0
994596,181316.0
994596,131966.0
994596,185500.0
994596,74210.0
994596,163831.0
994596,178859.0
994596,74428.0
994596,181315.0
994596,73466.0
994596,141401.0
994596,73788.0
994596,74079.0
994596,74439.0
994596,73441.0
994596,74043.0
994596,74467.0
994596,74693.0
994596,74383.0
994596,74376.0
994596,133439.0
994596,141513.0
994596,141417.0
994596,141422.0
994596,141428.0
994596,141431.0
994596,141434.0
994596,141450.0
994596,141464.0
994596,141518.0
994596,141516.0
994596,151208.0
994596,160669.0
994596,143632.0
994596,160599.0
994596,160632.0
994596,160758.0
994596,160527.0
994596,160674.0
994596,160665.0
994596,67138.0
994596,160512.0
994596,160559.0
994596,160651.0
994596,160601.0
994596,160558.0
994596,160545.0
994596,164359.0
994596,171623.0
994596,177282.0
994596,178832.0
994596,178842.0
994596,178874.0
994596,178879.0
994596,178895.0
994596,178896.0
994596,134812.0
994596,178912.0
994596,178927.0
994596,178933.0
994596,178939.0
994596,178952.0
994596,178953.0
994596,178954.0
994596,178963.0
994596,92346.0
994596,178987.0
994596,178993.0
994596,146788.0
994596,92699.0
994596,74537.0
994596,74057.0
994596,74060.0
994596,141408.0
994596,141458.0
994596,160666.0
994596,160569.0
994596,160600.0
994596,160619.0
994596,93083.0
994596,178854.0
994596,178858.0
994596,178860.0
994596,178861.0
994596,178882.0
994596,112437.0
994596,178886.0
994596,73891.0
994596,74374.0
994596,141552.0
994596,74212.0
994596,74319.0
994596,178984.0
994596,62881.0
994595,74216.0
994594,141488.0
994593,74585.0
994592,137070.0
994591,67138.0
994590,160602.0
994589,141531.0
994588,66828.0
994587,66828.0
994022,136811.0
993977,164360.0
993977,74374.0
993930,178907.0
993930,73931.0
993930,178836.0
993930,74356.0
993236,136811.0
989997,74848.0
989995,141552.0
989994,178842.0
989993,178877.0
989992,178877.0
989991,141552.0
989990,141552.0
989989,141552.0
989987,141427.0
989986,124411.0
989985,124411.0
989984,141553.0
989983,141553.0
989982,160622.0
989981,160598.0
988679,141335.0
988678,144523.0
988677,144523.0
988676,144523.0
988675,144523.0
988674,178868.0
988673,178868.0
988672,141335.0
976433,73531.0
976432,73531.0
976431,73531.0
976430,73531.0
976429,73531.0
976428,73531.0
976426,73531.0
976421,160545.0
976419,178934.0
976418,141553.0
976416,178972.0
976411,74041.0
976410,73579.0
976409,73579.0
976408,73579.0
976407,74216.0
976405,160573.0
976404,67312.0
976404,93083.0
976403,81232.0
976403,74216.0
976402,178890.0
976401,178956.0
976400,178956.0
976399,178956.0
976398,178883.0
976397,160632.0
976396,160632.0
976395,160632.0
976394,141405.0
976393,141405.0
976392,178870.0
976391,178884.0
976390,178936.0
976389,178869.0
976388,178869.0
976387,178869.0
976386,178869.0
976385,178869.0
976384,178869.0
969202,73560.0
969201,99654.0
969201,73463.0
969201,178868.0
969201,178851.0
969201,141372.0
969201,141542.0
969201,73553.0
969201,178893.0
969201,178998.0
969201,160607.0
969201,178980.0
969201,178971.0
969201,167493.0
969201,178965.0
969201,178877.0
969201,178902.0
969201,73458.0
969201,94931.0
969201,178885.0
969201,178936.0
969201,160536.0
969201,141527.0
969201,178958.0
969201,141482.0
969201,74665.0
969201,167722.0
969201,74275.0
969201,178974.0
969201,160637.0
969201,178978.0
969201,178888.0
969201,141490.0
969201,74787.0
969201,178802.0
969201,160576.0
969201,114941.0
969201,178944.0
969201,141507.0
969201,178891.0
969201,74017.0
969201,160426.0
969201,74762.0
969201,178950.0
969201,73535.0
969201,118594.0
969201,178867.0
969201,141529.0
969201,160573.0
969201,74050.0
969201,178941.0
969201,141383.0
969201,178848.0
969201,74351.0
969201,4930.0
969201,160633.0
969201,141454.0
969201,74171.0
969201,74177.0
969201,74460.0
969201,74385.0
969201,178840.0
969201,178999.0
969201,67312.0
969201,178892.0
969201,160672.0
969201,178976.0
969201,159238.0
969201,160636.0
969201,76287.0
969201,178862.0
969201,178865.0
969201,141536.0
969201,160561.0
969201,178844.0
969201,74395.0
969201,133374.0
969201,74277.0
969201,101309.0
969201,137853.0
969201,74474.0
969201,141563.0
969201,131966.0
969201,74210.0
969201,178859.0
969201,74372.0
969201,73481.0
969201,74459.0
969201,73466.0
969201,74419.0
969201,74317.0
969201,74075.0
969201,74749.0
969201,74439.0
969201,73441.0
969201,74043.0
969201,74585.0
969201,74467.0
969201,74693.0
969201,73482.0
969201,73586.0
969201,74283.0
969201,74273.0
969201,74156.0
969201,74371.0
969201,136811.0
969201,141335.0
969201,141513.0
969201,141405.0
969201,141411.0
969201,141417.0
969201,141422.0
969201,141427.0
969201,141450.0
969201,141518.0
969201,141553.0
969201,141398.0
969201,152610.0
969201,160669.0
969201,160632.0
969201,160556.0
969201,160758.0
969201,160510.0
969201,160527.0
969201,160674.0
969201,67138.0
969201,160512.0
969201,160531.0
969201,160673.0
969201,160559.0
969201,160601.0
969201,160558.0
969201,160532.0
969201,160667.0
969201,160589.0
969201,171623.0
969201,178829.0
969201,178831.0
969201,178879.0
969201,178895.0
969201,178896.0
969201,134812.0
969201,178910.0
969201,178912.0
969201,178927.0
969201,178928.0
969201,178929.0
969201,178945.0
969201,178951.0
969201,178953.0
969201,178959.0
969201,178962.0
969201,178963.0
969201,178964.0
969201,178972.0
969201,92346.0
969201,66828.0
969201,178981.0
969201,178985.0
969201,178987.0
969201,178989.0
969201,178993.0
969201,146788.0
969201,73808.0
969201,74090.0
969201,74057.0
969201,74060.0
969201,141408.0
969201,141458.0
969201,150418.0
969201,160610.0
969201,160600.0
969201,69871.0
969201,178863.0
969201,178881.0
969201,178882.0
969201,112437.0
969201,178886.0
969201,178887.0
969201,178930.0
969201,179000.0
969201,141552.0
969201,74319.0
969201,122466.0
969201,62881.0
969200,99654.0
969200,73463.0
969200,178851.0
969200,178890.0
969200,141372.0
969200,178855.0
969200,141542.0
969200,73553.0
969200,113247.0
969200,160607.0
969200,148134.0
969200,178971.0
969200,74010.0
969200,167493.0
969200,178902.0
969200,94931.0
969200,178885.0
969200,160536.0
969200,178880.0
969200,141527.0
969200,73437.0
969200,178958.0
969200,141482.0
969200,74665.0
969200,167722.0
969200,73579.0
969200,72912.0
969200,74275.0
969200,178974.0
969200,160637.0
969200,178978.0
969200,178825.0
969200,178888.0
969200,141490.0
969200,74787.0
969200,74688.0
969200,178802.0
969200,4931.0
969200,114941.0
969200,178944.0
969200,141507.0
969200,178891.0
969200,178878.0
969200,160630.0
969200,178950.0
969200,118594.0
969200,141485.0
969200,178864.0
969200,178867.0
969200,141529.0
969200,160573.0
969200,74050.0
969200,178941.0
969200,141383.0
969200,178903.0
969200,178848.0
969200,74351.0
969200,4930.0
969200,160633.0
969200,141454.0
969200,178828.0
969200,74171.0
969200,74177.0
969200,74460.0
969200,74862.0
969200,178840.0
969200,67312.0
969200,178892.0
969200,141503.0
969200,160672.0
969200,178849.0
969200,178976.0
969200,159238.0
969200,160636.0
969200,160515.0
969200,178938.0
969200,178918.0
969200,76287.0
969200,178862.0
969200,141536.0
969200,160561.0
969200,178841.0
969200,74395.0
969200,133374.0
969200,74277.0
969200,137853.0
969200,181316.0
969200,131966.0
969200,146829.0
969200,74210.0
969200,178859.0
969200,74372.0
969200,73481.0
969200,181315.0
969200,74459.0
969200,73466.0
969200,74317.0
969200,74075.0
969200,73531.0
969200,74749.0
969200,74043.0
969200,74467.0
969200,74693.0
969200,73482.0
969200,73586.0
969200,74398.0
969200,74283.0
969200,74273.0
969200,74161.0
969200,74156.0
969200,74376.0
969200,74371.0
969200,136811.0
969200,141335.0
969200,141513.0
969200,141405.0
969200,141417.0
969200,141421.0
969200,141422.0
969200,141450.0
969200,141518.0
969200,141531.0
969200,141555.0
969200,160632.0
969200,160588.0
969200,160758.0
969200,160510.0
969200,160527.0
969200,160674.0
969200,67138.0
969200,160673.0
969200,160559.0
969200,160601.0
969200,160558.0
969200,160667.0
969200,164360.0
969200,177282.0
969200,178829.0
969200,178874.0
969200,178879.0
969200,178896.0
969200,134812.0
969200,178910.0
969200,178927.0
969200,178928.0
969200,178929.0
969200,178934.0
969200,178951.0
969200,178956.0
969200,178959.0
969200,178962.0
969200,178964.0
969200,178966.0
969200,92346.0
969200,178987.0
969200,178989.0
969200,137070.0
969200,178997.0
969200,146788.0
969200,73808.0
969200,74057.0
969200,74060.0
969200,141408.0
969200,150418.0
969200,160666.0
969200,160610.0
969200,160600.0
969200,178860.0
969200,178861.0
969200,178863.0
969200,178881.0
969200,178882.0
969200,112437.0
969200,178930.0
969200,179000.0
969200,141552.0
969200,74319.0
969200,62881.0
969199,73463.0
969199,178868.0
969199,178851.0
969199,178890.0
969199,141372.0
969199,141542.0
969199,73553.0
969199,178875.0
969199,178998.0
969199,160607.0
969199,178971.0
969199,178826.0
969199,74010.0
969199,167493.0
969199,178965.0
969199,178877.0
969199,178902.0
969199,178885.0
969199,178936.0
969199,160536.0
969199,178880.0
969199,141527.0
969199,160654.0
969199,178958.0
969199,178905.0
969199,141482.0
969199,74665.0
969199,167722.0
969199,73579.0
969199,72912.0
969199,74275.0
969199,178974.0
969199,160637.0
969199,178978.0
969199,160663.0
969199,178888.0
969199,141490.0
969199,74787.0
969199,178802.0
969199,160576.0
969199,4931.0
969199,114941.0
969199,178944.0
969199,141507.0
969199,178891.0
969199,178915.0
969199,74017.0
969199,160630.0
969199,178950.0
969199,73535.0
969199,118594.0
969199,178867.0
969199,160573.0
969199,74050.0
969199,178941.0
969199,141383.0
969199,178848.0
969199,178869.0
969199,4930.0
969199,141454.0
969199,74171.0
969199,74177.0
969199,74460.0
969199,74385.0
969199,178840.0
969199,67312.0
969199,178892.0
969199,160672.0
969199,178976.0
969199,159238.0
969199,160636.0
969199,178918.0
969199,178865.0
969199,160561.0
969199,178844.0
969199,74395.0
969199,133374.0
969199,74277.0
969199,101309.0
969199,137853.0
969199,74474.0
969199,141563.0
969199,131966.0
969199,178850.0
969199,74210.0
969199,178859.0
969199,74372.0
969199,73481.0
969199,181315.0
969199,74419.0
969199,74317.0
969199,74075.0
969199,74749.0
969199,74439.0
969199,73441.0
969199,74043.0
969199,74585.0
969199,74467.0
969199,74693.0
969199,73482.0
969199,73586.0
969199,74283.0
969199,74273.0
969199,74161.0
969199,74156.0
969199,74371.0
969199,141335.0
969199,141513.0
969199,141405.0
969199,141411.0
969199,141417.0
969199,141422.0
969199,141450.0
969199,141518.0
969199,141553.0
969199,141555.0
969199,141398.0
969199,152610.0
969199,160669.0
969199,160632.0
969199,160758.0
969199,160510.0
969199,160527.0
969199,160642.0
969199,67138.0
969199,160512.0
969199,160531.0
969199,160673.0
969199,160559.0
969199,160601.0
969199,160558.0
969199,171619.0
969199,171623.0
969199,178831.0
969199,178879.0
969199,178896.0
969199,178910.0
969199,178912.0
969199,178927.0
969199,178928.0
969199,178929.0
969199,178945.0
969199,178947.0
969199,178951.0
969199,178959.0
969199,178963.0
969199,178964.0
969199,178966.0
969199,178972.0
969199,178981.0
969199,178985.0
969199,178987.0
969199,178989.0
969199,178993.0
969199,146788.0
969199,73808.0
969199,74090.0
969199,74057.0
969199,74060.0
969199,141408.0
969199,141458.0
969199,150418.0
969199,160610.0
969199,160600.0
969199,178863.0
969199,178881.0
969199,178886.0
969199,178887.0
969199,178930.0
969199,179000.0
969199,141552.0
969199,74319.0
969199,62881.0
969198,178989.0
969197,178989.0
969194,178896.0
969193,160543.0
969192,4931.0
969190,141536.0
969189,141536.0
969188,178881.0
969187,178881.0
969186,4931.0
969186,178900.0
969186,178856.0
969186,160601.0
969186,74356.0
969186,178881.0
969186,74399.0
969185,178881.0
969184,4931.0
969184,178900.0
969184,178856.0
969184,160601.0
